1692995878,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/common/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995879,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/D4-xml/common/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995881,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/config/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995882,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/config/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995884,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/css/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995886,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/css/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995888,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/D4-xml/css/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995931,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/docs/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995933,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf4/docs/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995935,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/external/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995935,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/external/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995936,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf4/external/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995938,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/history/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995939,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/history/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995940,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf4/history/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995942,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/include/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995943,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/include/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995945,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/includes/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995947,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/includes/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995950,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/js/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995951,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/js/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995954,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/grids/js/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995991,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/lib/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995994,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/lib/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692995999,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/test.jsp' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996001,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/test.jsp' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996003,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/D4-xml/test.jsp' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996008,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/bin/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996009,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/bin/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996011,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/dated/bin/' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996208,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996226,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996228,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996252,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ugrids/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996259,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996275,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dmrpp/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1692996287,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf4/catalog.xml' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693010179,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245662776-EEDTEST/granules/M2T1NXSLV.5.12.4:MERRA2_400.tavg1_2d_slv_Nx.20210609.nc4' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693010613,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245618475-EEDTEST/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20200101-S000000-E002959.0000.V06B.HDF5.dap' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693010641,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245618475-EEDTEST/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20200118-S190000-E192959.1140.V06B.HDF5.dap' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693227313,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1238392622-EEDTEST/granules/f16_ssmis_20210425v7.nc.dap' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693227491,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245618475-EEDTEST/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20200118-S190000-E192959.1140.V06B.HDF5.dap.nc4' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693227517,1556,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245804308-EEDTEST/granules/NorthSlope_NEE_TVPRM.TVPRM_IVO_BES_ABoVE-LC_NARR_GOSIF_2008.nc4.dap' (BESUtil.cc:298), current memory usage is 7161512 KB.
1693234548,1556,error,ERROR: BES Not Found Error: The specified path 'collections/C1215802944-GES_DISC/granules/M2T1NXSLV.5.12.4:MERRA2_400.tavg1_2d_slv_Nx.20210513' does not identify a granule in CMR. (NgapApi.cc:325), current memory usage is 7161512 KB.
1692827187,1557,error,ERROR: BES User Syntax Error: libdap error transmitting DAP4Data: The constraint expression referenced a variable that was not found in the dataset. (BESDapTransmit.cc:92), current memory usage is 27628 KB.
1692900529,1557,error,ERROR: BES User Syntax Error: This dataset contains variables and/or attributes whose data types are not compatible with the 
1692920749,1557,error,ERROR: BES Internal Error: Failed to acquire byte buffer from which to read string array data. (DmrppArray.cc:1727), current memory usage is 7202152 KB.
1692921340,1557,error,ERROR - The HTTP GET request for the source URL: https://d16xwb4cnl582v.cloudfront.net/podaac-swot-sit-cumulus-protected/SWOT_L2_LR_SSH_1.0/SWOT_L2_LR_SSH_Basic_548_014_20230610T213435_20230610T222014_PIA1_01.nc.dmrpp FAILED. CURLINFO_EFFECTIVE_URL: https://d16xwb4cnl582v.cloudfront.net/podaac-swot-sit-cumulus-protected/SWOT_L2_LR_SSH_1.0/SWOT_L2_LR_SSH_Basic_548_014_20230610T213435_20230610T222014_PIA1_01.nc.dmrpp The response had an HTTP status of 403 which means Forbidden: Contact the server administrator.
1692921340,1557,error,ERROR: BES Forbidden Error: ERROR - The HTTP GET request for the source URL: https://d16xwb4cnl582v.cloudfront.net/podaac-swot-sit-cumulus-protected/SWOT_L2_LR_SSH_1.0/SWOT_L2_LR_SSH_Basic_548_014_20230610T213435_20230610T222014_PIA1_01.nc.dmrpp FAILED. CURLINFO_EFFECTIVE_URL: https://d16xwb4cnl582v.cloudfront.net/podaac-swot-sit-cumulus-protected/SWOT_L2_LR_SSH_1.0/SWOT_L2_LR_SSH_Basic_548_014_20230610T213435_20230610T222014_PIA1_01.nc.dmrpp The response had an HTTP status of 403 which means Forbidden: Contact the server administrator. (CurlUtils.cc:832), current memory usage is 7202152 KB.
1692926150,1557,error,ERROR: BES Internal Error: Failed to acquire byte buffer from which to read string array data. (DmrppArray.cc:1727), current memory usage is 7202152 KB.
1692991889,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992395,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992474,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992598,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992799,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992977,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/APIs/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992978,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/dmr-testsuite/APIs/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992979,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/service/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992980,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/D4-xml/service/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992981,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ugrids/Service/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992982,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/Service/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992983,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/SERVICE/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992985,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/SERVICE/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992987,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/WebService/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992988,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/WebService/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692992990,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf4/WebService/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993032,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/ws/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993034,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf5/ws/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993036,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/dated/ws/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993038,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/WS/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993039,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/dmr-testsuite/WS/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993041,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/wsdl/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993042,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/wsdl/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993044,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ugrids/WSDL/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993045,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/WSDL/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993100,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993101,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993104,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf5/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993109,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/api.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993111,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf5/api.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993111,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/dated/api.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993112,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/service.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993113,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/service.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993114,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ugrids/ws.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993115,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/dmr-testsuite/ws.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993115,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/ws.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993439,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692993711,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692994463,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/dmr-testsuite/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692994658,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995071,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995134,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995777,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/###4444#333 + #_QUALYS###/###8888#111 + #_QUALYS###/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995778,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/###4444#333 + #_QUALYS###/###8888#111 + #_QUALYS###/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995779,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/catalog.xml' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995782,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/axis2-admin/login' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995783,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/axis2-admin/login' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995809,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/admin/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995810,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/adm/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995810,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/admin/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995811,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ugrids/adm/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995812,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf4/adm/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995813,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/administration/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995814,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/administration/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995818,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/admin.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995820,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/admin.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995821,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/admin.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995873,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/src/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995877,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/common/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995878,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/common/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995880,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/config/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995881,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/config/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995883,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/D4-xml/config/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995884,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dmrpp/css/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995887,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/css/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995890,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/docs/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995932,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/docs/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995933,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/dmrpp/docs/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995935,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/external/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995935,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/stare/external/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995937,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/external/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995938,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/history/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995939,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ff/history/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995940,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/dap4/history/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995942,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/csv/include/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995944,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/include/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995945,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/includes/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995948,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/hdf5/includes/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995950,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/gdal/js/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995952,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/js/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995954,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/dated/js/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995993,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/lib/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995994,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/ncml/agg/lib/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692995999,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/nc/test.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692996001,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/test.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692996007,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/bin/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692996008,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dmrpp/bin/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692996009,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/data/dapreader/bin/' (BESUtil.cc:298), current memory usage is 7202152 KB.
1692996117,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/500page.jsp' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693010064,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1238392622-EEDTEST/granules/f16_ssmis_20210425v7.nc' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693010179,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245662776-EEDTEST/granules/M2T1NXSLV.5.12.4:MERRA2_400.tavg1_2d_slv_Nx.20210609.nc4.dap' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693010613,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245618475-EEDTEST/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20200101-S000000-E002959.0000.V06B.HDF5.dap.nc4' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693010641,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245618475-EEDTEST/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20200118-S190000-E192959.1140.V06B.HDF5.dap.nc4' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693010662,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245804308-EEDTEST/granules/NorthSlope_NEE_TVPRM.TVPRM_IVO_BES_ABoVE-LC_NARR_GOSIF_2008.nc4' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693227313,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1238392622-EEDTEST/granules/f16_ssmis_20210425v7.nc.dap.nc4' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693227465,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245618475-EEDTEST/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20200101-S000000-E002959.0000.V06B.HDF5' (BESUtil.cc:298), current memory usage is 7202152 KB.
1693227517,1557,error,ERROR: BES Not Found Error: Failed to locate '/usr/share/hyrax/ngap/collections/C1245804308-EEDTEST/granules/NorthSlope_NEE_TVPRM.TVPRM_IVO_BES_ABoVE-LC_NARR_GOSIF_2008.nc4.dap.nc4' (BESUtil.cc:298), current memory usage is 7202152 KB.
